0.5,0,0,0.130477749664,35,normal
0.615384615385,0,0,0.26772074353,18,normal
0.307692307692,0,0,0.0512637248,95,normal
0.423076923077,0,0,0.107233132607,27,normal
0.230769230769,4,0,0.0546009560267,91,normal
0.423076923077,1,0,0.0954193758281,31,normal
0.423076923077,0,0,0.0902885583103,41,normal
0.423076923077,0,0,0.0976960797833,36,normal
0.423076923077,0,0,0.109011161013,28,normal
0.346153846154,1,0,0.0611476980214,61,normal
0.423076923077,0,0,0.1236596771,27,normal
0.384615384615,0,0,0.122789609057,29,normal
0.307692307692,0,0,0.0626631645808,65,normal
0.384615384615,0,0,0.144861236035,26,normal
0.423076923077,0,0,0.0945771182108,30,normal
0.115384615385,6,0,0.0277440291011,293,normal
0.384615384615,1,0,0.122789609057,29,normal
0.384615384615,0,0,0.0949636087838,45,normal
0.384615384615,0,0,0.131365833255,27,normal
0.423076923077,0,0,0.123121472528,28,normal
0.423076923077,0,0,0.127962733884,25,normal
0.461538461538,0,0,0.103389493512,26,normal
0.538461538462,0,0,0.156694771306,27,normal
0.423076923077,0,0,0.0917714640682,37,normal
0.461538461538,0,0,0.103599084376,36,normal
0.384615384615,0,0,0.0880904908061,37,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.230769230769,7,0,0.0235378555246,301,normal
0.5,0,0,0.120772079198,28,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.461538461538,0,0,0.104882845872,29,normal
0.538461538462,0,0,0.16524195029,26,normal
0.5,0,0,0.130477749664,35,normal
0.615384615385,0,0,0.26772074353,18,normal
0.230769230769,0,0,0.0375351404112,99,normal
0.423076923077,0,0,0.107233132607,27,normal
0.269230769231,5,0,0.0430759775033,89,normal
0.423076923077,1,0,0.0954193758281,31,normal
0.423076923077,0,0,0.0902885583103,41,normal
0.423076923077,0,0,0.0976960797833,36,normal
0.423076923077,0,0,0.109011161013,28,normal
0.346153846154,1,0,0.0611476980214,61,normal
0.423076923077,0,0,0.1236596771,27,normal
0.384615384615,0,0,0.122789609057,29,normal
0.307692307692,0,0,0.0626631645808,65,normal
0.384615384615,0,0,0.144861236035,26,normal
0.423076923077,0,0,0.0945771182108,30,normal
0.153846153846,7,0,0.0404996348844,285,normal
0.384615384615,1,0,0.122789609057,29,normal
0.384615384615,0,0,0.0949636087838,45,normal
0.384615384615,0,0,0.131365833255,27,normal
0.423076923077,0,0,0.123121472528,28,normal
0.423076923077,0,0,0.127962733884,25,normal
0.461538461538,0,0,0.103389493512,26,normal
0.538461538462,0,0,0.156694771306,27,normal
0.423076923077,0,0,0.0917714640682,37,normal
0.461538461538,0,0,0.103599084376,36,normal
0.384615384615,0,0,0.0880904908061,37,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.153846153846,7,0,0.0184010407582,285,normal
0.5,0,0,0.120772079198,28,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.461538461538,0,0,0.104882845872,29,normal
0.538461538462,0,0,0.16524195029,26,normal
0.5,0,0,0.130477749664,35,normal
0.615384615385,0,0,0.26772074353,18,normal
0.346153846154,0,0,0.0556516761391,103,normal
0.423076923077,0,0,0.107233132607,27,normal
0.230769230769,4,0,0.0317337570569,95,normal
0.423076923077,1,0,0.0954193758281,31,normal
0.423076923077,0,0,0.0902885583103,41,normal
0.423076923077,0,0,0.0976960797833,36,normal
0.423076923077,0,0,0.109011161013,28,normal
0.346153846154,1,0,0.0611476980214,61,normal
0.423076923077,0,0,0.1236596771,27,normal
0.384615384615,0,0,0.122789609057,29,normal
0.307692307692,0,0,0.0626631645808,65,normal
0.384615384615,0,0,0.144861236035,26,normal
0.423076923077,0,0,0.0945771182108,30,normal
0.192307692308,5,0,0.0355640487747,270,normal
0.384615384615,1,0,0.122789609057,29,normal
0.384615384615,0,0,0.0949636087838,45,normal
0.384615384615,0,0,0.131365833255,27,normal
0.423076923077,0,0,0.123121472528,28,normal
0.423076923077,0,0,0.127962733884,25,normal
0.461538461538,0,0,0.103389493512,26,normal
0.538461538462,0,0,0.156694771306,27,normal
0.423076923077,0,0,0.0917714640682,37,normal
0.461538461538,0,0,0.103599084376,36,normal
0.384615384615,0,0,0.0880904908061,37,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.153846153846,6,0,0.0297042846989,271,normal
0.5,0,0,0.120772079198,28,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.461538461538,0,0,0.104882845872,29,normal
0.538461538462,0,0,0.16524195029,26,normal
0.5,0,0,0.130477749664,35,normal
0.615384615385,0,0,0.26772074353,18,normal
0.346153846154,0,0,0.0556516761391,103,normal
0.423076923077,0,0,0.107233132607,27,normal
0.269230769231,4,0,0.0490493218599,96,normal
0.423076923077,1,0,0.0954193758281,31,normal
0.423076923077,0,0,0.0902885583103,41,normal
0.423076923077,0,0,0.0976960797833,36,normal
0.423076923077,0,0,0.109011161013,28,normal
0.346153846154,1,0,0.0611476980214,61,normal
0.423076923077,0,0,0.1236596771,27,normal
0.384615384615,0,0,0.122789609057,29,normal
0.307692307692,0,0,0.0626631645808,65,normal
0.384615384615,0,0,0.144861236035,26,normal
0.423076923077,0,0,0.0945771182108,30,normal
0.192307692308,5,0,0.0398636523682,282,normal
0.384615384615,1,0,0.122789609057,29,normal
0.384615384615,0,0,0.0949636087838,45,normal
0.384615384615,0,0,0.131365833255,27,normal
0.423076923077,0,0,0.123121472528,28,normal
0.423076923077,0,0,0.127962733884,25,normal
0.461538461538,0,0,0.103389493512,26,normal
0.538461538462,0,0,0.156694771306,27,normal
0.423076923077,0,0,0.0917714640682,37,normal
0.461538461538,0,0,0.103599084376,36,normal
0.384615384615,0,0,0.0880904908061,37,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.192307692308,6,0,0.0209360964246,273,normal
0.5,0,0,0.120772079198,28,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.461538461538,0,0,0.104882845872,29,normal
0.538461538462,0,0,0.16524195029,26,normal
0.5,0,0,0.130477749664,35,normal
0.615384615385,0,0,0.26772074353,18,normal
0.346153846154,0,0,0.0556516761391,102,normal
0.423076923077,0,0,0.107233132607,27,normal
0.269230769231,5,0,0.0405428427285,91,normal
0.423076923077,1,0,0.0954193758281,31,normal
0.423076923077,0,0,0.0902885583103,41,normal
0.423076923077,0,0,0.0976960797833,36,normal
0.423076923077,0,0,0.109011161013,28,normal
0.346153846154,1,0,0.0611476980214,61,normal
0.423076923077,0,0,0.1236596771,27,normal
0.384615384615,0,0,0.122789609057,29,normal
0.307692307692,0,0,0.0626631645808,65,normal
0.384615384615,0,0,0.144861236035,26,normal
0.423076923077,0,0,0.0945771182108,30,normal
0.115384615385,7,0,0.0299643082351,258,normal
0.384615384615,1,0,0.122789609057,29,normal
0.384615384615,0,0,0.0949636087838,45,normal
0.384615384615,0,0,0.131365833255,27,normal
0.423076923077,0,0,0.123121472528,28,normal
0.423076923077,0,0,0.127962733884,25,normal
0.461538461538,0,0,0.103389493512,26,normal
0.538461538462,0,0,0.156694771306,27,normal
0.423076923077,0,0,0.0917714640682,37,normal
0.461538461538,0,0,0.103599084376,36,normal
0.384615384615,0,0,0.0880904908061,37,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.230769230769,7,0,0.0346641716049,263,normal
0.5,0,0,0.120772079198,28,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.461538461538,0,0,0.104882845872,29,normal
0.538461538462,0,0,0.16524195029,26,normal
0.5,0,0,0.130477749664,35,normal
0.615384615385,0,0,0.26772074353,18,normal
0.346153846154,0,0,0.0556516761391,102,normal
0.423076923077,0,0,0.107233132607,27,normal
0.230769230769,4,0,0.0359310733243,95,normal
0.423076923077,1,0,0.0954193758281,31,normal
0.423076923077,0,0,0.0902885583103,41,normal
0.423076923077,0,0,0.0976960797833,36,normal
0.423076923077,0,0,0.109011161013,28,normal
0.346153846154,1,0,0.0611476980214,61,normal
0.423076923077,0,0,0.1236596771,27,normal
0.384615384615,0,0,0.122789609057,29,normal
0.346153846154,0,0,0.0651933906383,70,normal
0.384615384615,0,0,0.144861236035,26,normal
0.423076923077,0,0,0.0945771182108,30,normal
0.192307692308,6,0,0.0290027364942,292,normal
0.384615384615,1,0,0.122789609057,29,normal
0.384615384615,0,0,0.0949636087838,45,normal
0.384615384615,0,0,0.131365833255,27,normal
0.423076923077,0,0,0.123121472528,28,normal
0.423076923077,0,0,0.127962733884,25,normal
0.461538461538,0,0,0.103389493512,26,normal
0.538461538462,0,0,0.156694771306,27,normal
0.423076923077,0,0,0.0917714640682,37,normal
0.461538461538,0,0,0.103599084376,36,normal
0.384615384615,0,0,0.0880904908061,37,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.153846153846,8,0,0.0227921295435,281,normal
0.5,0,0,0.120772079198,28,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.461538461538,0,0,0.104882845872,29,normal
0.538461538462,0,0,0.16524195029,26,normal
0.5,0,0,0.130477749664,35,normal
0.615384615385,0,0,0.26772074353,18,normal
0.346153846154,0,0,0.0556516761391,103,normal
0.423076923077,0,0,0.107233132607,27,normal
0.307692307692,5,0,0.0428951892435,90,normal
0.423076923077,1,0,0.0954193758281,31,normal
0.423076923077,0,0,0.0902885583103,41,normal
0.423076923077,0,0,0.0976960797833,36,normal
0.423076923077,0,0,0.109011161013,28,normal
0.346153846154,1,0,0.0611476980214,61,normal
0.423076923077,0,0,0.1236596771,27,normal
0.384615384615,0,0,0.122789609057,29,normal
0.307692307692,0,0,0.0626631645808,65,normal
0.384615384615,0,0,0.144861236035,26,normal
0.423076923077,0,0,0.0945771182108,30,normal
0.230769230769,7,0,0.0369056398162,279,normal
0.384615384615,1,0,0.122789609057,29,normal
0.384615384615,0,0,0.0949636087838,45,normal
0.384615384615,0,0,0.131365833255,27,normal
0.423076923077,0,0,0.123121472528,28,normal
0.423076923077,0,0,0.127962733884,25,normal
0.461538461538,0,0,0.103389493512,26,normal
0.538461538462,0,0,0.156694771306,27,normal
0.423076923077,0,0,0.0917714640682,37,normal
0.461538461538,0,0,0.103599084376,36,normal
0.384615384615,0,0,0.0880904908061,37,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.230769230769,5,0,0.0185792243447,272,normal
0.5,0,0,0.120772079198,28,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.461538461538,0,0,0.104882845872,29,normal
0.538461538462,0,0,0.16524195029,26,normal
0.5,0,0,0.130477749664,35,normal
0.615384615385,0,0,0.26772074353,18,normal
0.346153846154,0,0,0.0556516761391,102,normal
0.423076923077,0,0,0.107233132607,27,normal
0.230769230769,5,0,0.0377398383501,94,normal
0.423076923077,1,0,0.0954193758281,31,normal
0.423076923077,0,0,0.0902885583103,41,normal
0.423076923077,0,0,0.0976960797833,36,normal
0.423076923077,0,0,0.109011161013,28,normal
0.346153846154,1,0,0.0611476980214,61,normal
0.423076923077,0,0,0.1236596771,27,normal
0.384615384615,0,0,0.122789609057,29,normal
0.307692307692,0,0,0.0626631645808,65,normal
0.384615384615,0,0,0.144861236035,26,normal
0.423076923077,0,0,0.0945771182108,30,normal
0.192307692308,8,0,0.0206840486728,284,normal
0.384615384615,1,0,0.122789609057,29,normal
0.384615384615,0,0,0.0949636087838,45,normal
0.384615384615,0,0,0.131365833255,27,normal
0.423076923077,0,0,0.123121472528,28,normal
0.423076923077,0,0,0.127962733884,25,normal
0.461538461538,0,0,0.103389493512,26,normal
0.538461538462,0,0,0.156694771306,27,normal
0.423076923077,0,0,0.0917714640682,37,normal
0.461538461538,0,0,0.103599084376,36,normal
0.384615384615,0,0,0.0880904908061,37,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.192307692308,7,0,0.0223925929507,258,normal
0.5,0,0,0.120772079198,28,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.461538461538,0,0,0.104882845872,29,normal
0.538461538462,0,0,0.16524195029,26,normal
0.5,0,0,0.130477749664,35,normal
0.615384615385,0,0,0.26772074353,18,normal
0.307692307692,0,0,0.0512637248,95,normal
0.423076923077,0,0,0.107233132607,27,normal
0.230769230769,5,0,0.049130650924,92,normal
0.423076923077,1,0,0.0954193758281,31,normal
0.423076923077,0,0,0.0902885583103,41,normal
0.423076923077,0,0,0.0976960797833,36,normal
0.423076923077,0,0,0.109011161013,28,normal
0.346153846154,1,0,0.0611476980214,61,normal
0.423076923077,0,0,0.1236596771,27,normal
0.384615384615,0,0,0.122789609057,29,normal
0.307692307692,0,0,0.0626631645808,65,normal
0.384615384615,0,0,0.144861236035,26,normal
0.423076923077,0,0,0.0945771182108,30,normal
0.153846153846,6,0,0.0275662703414,296,normal
0.384615384615,1,0,0.122789609057,29,normal
0.384615384615,0,0,0.0949636087838,45,normal
0.384615384615,0,0,0.131365833255,27,normal
0.423076923077,0,0,0.123121472528,28,normal
0.423076923077,0,0,0.127962733884,25,normal
0.461538461538,0,0,0.103389493512,26,normal
0.538461538462,0,0,0.156694771306,27,normal
0.423076923077,0,0,0.0917714640682,37,normal
0.461538461538,0,0,0.103599084376,36,normal
0.384615384615,0,0,0.0880904908061,37,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.153846153846,5,0,0.0437149601349,296,normal
0.5,0,0,0.120772079198,28,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.461538461538,0,0,0.104882845872,29,normal
0.538461538462,0,0,0.16524195029,26,normal
0.5,0,0,0.130477749664,35,normal
0.615384615385,0,0,0.26772074353,18,normal
0.230769230769,0,0,0.0375351404112,99,normal
0.423076923077,0,0,0.107233132607,27,normal
0.269230769231,5,0,0.0685482231532,94,normal
0.423076923077,1,0,0.0954193758281,31,normal
0.423076923077,0,0,0.0902885583103,41,normal
0.423076923077,0,0,0.0976960797833,36,normal
0.423076923077,0,0,0.109011161013,28,normal
0.346153846154,1,0,0.0611476980214,61,normal
0.423076923077,0,0,0.1236596771,27,normal
0.384615384615,0,0,0.122789609057,29,normal
0.307692307692,0,0,0.0626631645808,65,normal
0.384615384615,0,0,0.144861236035,26,normal
0.423076923077,0,0,0.0945771182108,30,normal
0.153846153846,6,0,0.0356094913475,314,normal
0.384615384615,1,0,0.122789609057,29,normal
0.384615384615,0,0,0.0949636087838,45,normal
0.384615384615,0,0,0.131365833255,27,normal
0.423076923077,0,0,0.123121472528,28,normal
0.423076923077,0,0,0.127962733884,25,normal
0.461538461538,0,0,0.103389493512,26,normal
0.538461538462,0,0,0.156694771306,27,normal
0.423076923077,0,0,0.0917714640682,37,normal
0.461538461538,0,0,0.103599084376,36,normal
0.384615384615,0,0,0.0880904908061,37,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.153846153846,7,0,0.00882397396361,283,normal
0.5,0,0,0.120772079198,28,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.461538461538,0,0,0.104882845872,29,normal
0.538461538462,0,0,0.16524195029,26,normal
0.5,0,0,0.130477749664,35,normal
0.615384615385,0,0,0.26772074353,18,normal
0.346153846154,0,0,0.0556516761391,102,normal
0.423076923077,0,0,0.107233132607,27,normal
0.230769230769,5,0,0.0636019478656,89,normal
0.423076923077,1,0,0.0954193758281,31,normal
0.423076923077,0,0,0.0902885583103,41,normal
0.423076923077,0,0,0.0976960797833,36,normal
0.423076923077,0,0,0.109011161013,28,normal
0.346153846154,1,0,0.0611476980214,61,normal
0.423076923077,0,0,0.1236596771,27,normal
0.384615384615,0,0,0.122789609057,29,normal
0.307692307692,0,0,0.0626631645808,65,normal
0.384615384615,0,0,0.144861236035,26,normal
0.423076923077,0,0,0.0945771182108,30,normal
0.153846153846,5,0,0.0264569324973,300,normal
0.384615384615,1,0,0.122789609057,29,normal
0.384615384615,0,0,0.0949636087838,45,normal
0.384615384615,0,0,0.131365833255,27,normal
0.423076923077,0,0,0.123121472528,28,normal
0.423076923077,0,0,0.127962733884,25,normal
0.461538461538,0,0,0.103389493512,26,normal
0.538461538462,0,0,0.156694771306,27,normal
0.423076923077,0,0,0.0917714640682,37,normal
0.461538461538,0,0,0.103599084376,36,normal
0.384615384615,0,0,0.0880904908061,37,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.192307692308,6,0,0.0353601882723,293,normal
0.5,0,0,0.120772079198,28,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.461538461538,0,0,0.104882845872,29,normal
0.538461538462,0,0,0.16524195029,26,normal
0.5,0,0,0.130477749664,35,normal
0.615384615385,0,0,0.26772074353,18,normal
0.307692307692,0,0,0.0512637248,96,normal
0.423076923077,0,0,0.107233132607,27,normal
0.230769230769,5,0,0.0464794506388,96,normal
0.423076923077,1,0,0.0954193758281,31,normal
0.423076923077,0,0,0.0902885583103,41,normal
0.423076923077,0,0,0.0976960797833,36,normal
0.423076923077,0,0,0.109011161013,28,normal
0.346153846154,1,0,0.0611476980214,61,normal
0.423076923077,0,0,0.1236596771,27,normal
0.384615384615,0,0,0.122789609057,29,normal
0.346153846154,0,0,0.0651933906383,70,normal
0.384615384615,0,0,0.144861236035,26,normal
0.423076923077,0,0,0.0945771182108,30,normal
0.153846153846,5,0,0.0229101994772,284,normal
0.384615384615,1,0,0.122789609057,29,normal
0.384615384615,0,0,0.0949636087838,45,normal
0.384615384615,0,0,0.131365833255,27,normal
0.423076923077,0,0,0.123121472528,28,normal
0.423076923077,0,0,0.127962733884,25,normal
0.461538461538,0,0,0.103389493512,26,normal
0.538461538462,0,0,0.156694771306,27,normal
0.423076923077,0,0,0.0917714640682,37,normal
0.461538461538,0,0,0.103599084376,36,normal
0.384615384615,0,0,0.0880904908061,37,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.153846153846,5,0,0.0367655061342,274,normal
0.5,0,0,0.120772079198,28,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.461538461538,0,0,0.104882845872,29,normal
0.538461538462,0,0,0.16524195029,26,normal
0.5,0,0,0.130477749664,35,normal
0.615384615385,0,0,0.26772074353,18,normal
0.307692307692,0,0,0.0512637248,95,normal
0.423076923077,0,0,0.107233132607,27,normal
0.230769230769,4,0,0.0443761937181,96,normal
0.423076923077,1,0,0.0954193758281,31,normal
0.423076923077,0,0,0.0902885583103,41,normal
0.423076923077,0,0,0.0976960797833,36,normal
0.423076923077,0,0,0.109011161013,28,normal
0.346153846154,1,0,0.0611476980214,61,normal
0.423076923077,0,0,0.1236596771,27,normal
0.384615384615,0,0,0.122789609057,29,normal
0.307692307692,0,0,0.0626631645808,65,normal
0.384615384615,0,0,0.144861236035,26,normal
0.423076923077,0,0,0.0945771182108,30,normal
0.153846153846,5,0,0.0306041550484,275,normal
0.384615384615,1,0,0.122789609057,29,normal
0.384615384615,0,0,0.0949636087838,45,normal
0.384615384615,0,0,0.131365833255,27,normal
0.423076923077,0,0,0.123121472528,28,normal
0.423076923077,0,0,0.127962733884,25,normal
0.461538461538,0,0,0.103389493512,26,normal
0.538461538462,0,0,0.156694771306,27,normal
0.423076923077,0,0,0.0917714640682,37,normal
0.461538461538,0,0,0.103599084376,36,normal
0.384615384615,0,0,0.0880904908061,37,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.192307692308,7,0,0.033557304238,285,normal
0.5,0,0,0.120772079198,28,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.461538461538,0,0,0.104882845872,29,normal
0.538461538462,0,0,0.16524195029,26,normal
0.5,0,0,0.130477749664,35,normal
0.615384615385,0,0,0.26772074353,18,normal
0.307692307692,0,0,0.0512637248,96,normal
0.423076923077,0,0,0.107233132607,27,normal
0.230769230769,4,0,0.0393190486809,93,normal
0.423076923077,1,0,0.0954193758281,31,normal
0.423076923077,0,0,0.0902885583103,41,normal
0.423076923077,0,0,0.0976960797833,36,normal
0.423076923077,0,0,0.109011161013,28,normal
0.346153846154,1,0,0.0611476980214,61,normal
0.423076923077,0,0,0.1236596771,27,normal
0.384615384615,0,0,0.122789609057,29,normal
0.346153846154,0,0,0.0651933906383,70,normal
0.384615384615,0,0,0.144861236035,26,normal
0.423076923077,0,0,0.0945771182108,30,normal
0.192307692308,5,0,0.0276833340061,286,normal
0.384615384615,1,0,0.122789609057,29,normal
0.384615384615,0,0,0.0949636087838,45,normal
0.384615384615,0,0,0.131365833255,27,normal
0.423076923077,0,0,0.123121472528,28,normal
0.423076923077,0,0,0.127962733884,25,normal
0.461538461538,0,0,0.103389493512,26,normal
0.538461538462,0,0,0.156694771306,27,normal
0.423076923077,0,0,0.0917714640682,37,normal
0.461538461538,0,0,0.103599084376,36,normal
0.384615384615,0,0,0.0880904908061,37,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.153846153846,7,0,0.0249651367642,287,normal
0.5,0,0,0.120772079198,28,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.461538461538,0,0,0.104882845872,29,normal
0.538461538462,0,0,0.16524195029,26,normal
0.5,0,0,0.130477749664,35,normal
0.615384615385,0,0,0.26772074353,18,normal
0.230769230769,0,0,0.0375351404112,99,normal
0.423076923077,0,0,0.107233132607,27,normal
0.269230769231,5,0,0.0456891656995,89,normal
0.423076923077,1,0,0.0954193758281,31,normal
0.423076923077,0,0,0.0902885583103,41,normal
0.423076923077,0,0,0.0976960797833,36,normal
0.423076923077,0,0,0.109011161013,28,normal
0.346153846154,1,0,0.0611476980214,61,normal
0.423076923077,0,0,0.1236596771,27,normal
0.384615384615,0,0,0.122789609057,29,normal
0.346153846154,0,0,0.0651933906383,70,normal
0.384615384615,0,0,0.144861236035,26,normal
0.423076923077,0,0,0.0945771182108,30,normal
0.115384615385,7,0,0.0217491308942,300,normal
0.384615384615,1,0,0.122789609057,29,normal
0.384615384615,0,0,0.0949636087838,45,normal
0.384615384615,0,0,0.131365833255,27,normal
0.423076923077,0,0,0.123121472528,28,normal
0.423076923077,0,0,0.127962733884,25,normal
0.461538461538,0,0,0.103389493512,26,normal
0.538461538462,0,0,0.156694771306,27,normal
0.423076923077,0,0,0.0917714640682,37,normal
0.461538461538,0,0,0.103599084376,36,normal
0.384615384615,0,0,0.0880904908061,37,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.192307692308,7,0,0.0182012266056,276,normal
0.5,0,0,0.120772079198,28,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.461538461538,0,0,0.104882845872,29,normal
0.538461538462,0,0,0.16524195029,26,normal
0.5,0,0,0.130477749664,35,normal
0.615384615385,0,0,0.26772074353,18,normal
0.346153846154,0,0,0.0556516761391,103,normal
0.423076923077,0,0,0.107233132607,27,normal
0.269230769231,5,0,0.0502966965351,91,normal
0.423076923077,1,0,0.0954193758281,31,normal
0.423076923077,0,0,0.0902885583103,41,normal
0.423076923077,0,0,0.0976960797833,36,normal
0.423076923077,0,0,0.109011161013,28,normal
0.346153846154,1,0,0.0611476980214,61,normal
0.423076923077,0,0,0.1236596771,27,normal
0.384615384615,0,0,0.122789609057,29,normal
0.307692307692,0,0,0.0626631645808,65,normal
0.384615384615,0,0,0.144861236035,26,normal
0.423076923077,0,0,0.0945771182108,30,normal
0.153846153846,9,0,0.0231558802584,318,normal
0.384615384615,1,0,0.122789609057,29,normal
0.384615384615,0,0,0.0949636087838,45,normal
0.384615384615,0,0,0.131365833255,27,normal
0.423076923077,0,0,0.123121472528,28,normal
0.423076923077,0,0,0.127962733884,25,normal
0.461538461538,0,0,0.103389493512,26,normal
0.538461538462,0,0,0.156694771306,27,normal
0.423076923077,0,0,0.0917714640682,37,normal
0.461538461538,0,0,0.103599084376,36,normal
0.384615384615,0,0,0.0880904908061,37,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.153846153846,9,0,0.0226378139108,277,normal
0.5,0,0,0.120772079198,28,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.461538461538,0,0,0.0996582363226,27,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.615384615385,0,0,0.263772257608,23,normal
0.461538461538,0,0,0.104882845872,29,normal
0.538461538462,0,0,0.16524195029,26,normal
0.5,0,0,0.130477749664,35,normal
0.615384615385,0,0,0.26772074353,18,normal
0.346153846154,0,0,0.0556516761391,102,normal
0.423076923077,0,0,0.107233132607,27,normal
0.269230769231,4,0,0.0522298864937,90,normal
0.423076923077,1,0,0.0954193758281,31,normal
0.423076923077,0,0,0.0902885583103,41,normal
0.423076923077,0,0,0.0976960797833,36,normal
0.423076923077,0,0,0.109011161013,28,normal
0.346153846154,1,0,0.0611476980214,61,normal
0.423076923077,0,0,0.1236596771,27,normal
0.384615384615,0,0,0.122789609057,29,normal
0.307692307692,0,0,0.0626631645808,64,normal
0.384615384615,0,0,0.144861236035,26,normal
0.423076923077,0,0,0.0945771182108,30,normal
0.269230769231,6,0,0.0376145934034,304,normal
0.384615384615,1,0,0.122789609057,29,normal
0.384615384615,0,0,0.0949636087838,45,normal
0.384615384615,0,0,0.131365833255,27,normal
0.423076923077,0,0,0.123121472528,28,normal
0.423076923077,0,0,0.127962733884,25,normal
0.461538461538,0,0,0.103389493512,26,normal
0.538461538462,0,0,0.156694771306,27,normal
0.423076923077,0,0,0.0917714640682,37,normal
0.461538461538,0,0,0.103599084376,36,normal
